A1LOUZD99NZCT2,english,29,male,low,"('answers_reported', 'placeholderFriend 1 says%2C ""Diner C.""%2CFriend 2 says%2C ""Diners A and E.""%2CFriend 3 says%2C ""Diner E.""')","('la_friend_A_chosen', 'no')","('la_friend_B_chosen', 'no')","('la_friend_C_chosen', 'no')","('no_one_chosen', 'yes')","('_REACTION_TIME_', '3598')"
A1LOUZD99NZCT2,english,29,male,nst,"('NST_1a_chosen', 'yes')","('NST_1b_chosen', 'no')","('NST_1c_chosen', 'no')","('NST_1d_chosen', 'yes')","('_REACTION_TIME_', '10057')"
A1LOUZD99NZCT2,english,29,male,control,"('what_A_chosen', 'no')","('what_B_chosen', 'yes')","('what_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '1934')"
A1LOUZD99NZCT2,english,29,male,exit_quest,"('know_conditons', 'the cabinet')","('know_conditons', 'the coffee shop')","('difficult', 'no')","('anything_else', 'no')","('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '42897')"
A2YVC1U50H2B4R,English,29,female,instructions,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '1125')"
A2YVC1U50H2B4R,English,29,female,train,"('train_f_A_chosen', 'no')","('train_f_B_chosen', 'no')","('train_f_C_chosen', 'no')","('none_chosen', 'yes')","('_REACTION_TIME_', '14596')"
A2YVC1U50H2B4R,English,29,female,train,"('train_m_A_chosen', 'no')","('train_m_B_chosen', 'no')","('train_m_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '7497')"
A2YVC1U50H2B4R,English,29,female,train_end,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '1407')"
A2YVC1U50H2B4R,English,29,female,low,"('answers_reported', 'placeholderFriend 1 says%2C ""Diners C and F.""%2CFriend 2 says%2C ""Diners A and E.""%2CFriend 3 says%2C ""Diner C.""')","('la_friend_A_chosen', 'yes')","('la_friend_B_chosen', 'no')","('la_friend_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '23638')"
A2YVC1U50H2B4R,English,29,female,high,"('answers_reported', 'placeholderInspector 1 says%2C ""Restaurant E.""%2CInspector 2 says%2C ""Restaurants A%2C B%2C C%2C D%2C and E.""%2CInspector 3 says%2C ""Restaurants C and E.""')","('inspector_A_chosen', 'no')","('inspector_B_chosen', 'no')","('inspector_C_chosen', 'no')","('no_one_chosen', 'yes')","('_REACTION_TIME_', '29257')"
A2YVC1U50H2B4R,English,29,female,nst,"('NST_3a_chosen', 'no')","('NST_3b_chosen', 'no')","('NST_3c_chosen', 'no')","('NST_3d_chosen', 'no')","('NST_3e_chosen', 'yes')","('_REACTION_TIME_', '6817')"
A2YVC1U50H2B4R,English,29,female,low,"('answers_reported', 'placeholderCoworker 1 says%2C ""Studios C and B.""%2CCoworker 2 says%2C ""Studios F and E.""%2CCoworker 3 says%2C ""Studios F%2C E%2C D%2C C and B.""')","('yoga_coworker_A_chosen', 'no')","('yoga_coworker_B_chosen', 'yes')","('yoga_coworker_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '6987')"
A2YVC1U50H2B4R,English,29,female,control,"('why_A_chosen', 'yes')","('why_B_chosen', 'no')","('why_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '19369')"
A2YVC1U50H2B4R,English,29,female,high,"('answers_reported', 'placeholderFirefighter 1 says%2C ""The fifth floor.""%2CFirefighter 2 says%2C ""The fourth and sixth floors.""%2CFirefighter 3 says%2C ""The fifth and second floors.""')","('firefighter_A_chosen', 'yes')","('firefighter_B_chosen', 'no')","('firefighter_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '19820')"
A2YVC1U50H2B4R,English,29,female,nst,"('NST_4a_chosen', 'no')","('NST_4b_chosen', 'yes')","('_REACTION_TIME_', '3978')"
A2YVC1U50H2B4R,English,29,female,low,"('answers_reported', 'placeholderCousin 1 says%2C ""Location F.""%2CCousin 2 says%2C ""Locations A%2C D%2C E%2C and F.""%2CCousin 3 says%2C ""Location A.""')","('pic_cousin_A_chosen', 'no')","('pic_cousin_B_chosen', 'no')","('pic_cousin_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '8408')"
A2YVC1U50H2B4R,English,29,female,control,"('when_A_chosen', 'no')","('when_B_chosen', 'no')","('when_C_chosen', 'no')","('none_chosen', 'yes')","('_REACTION_TIME_', '11051')"
A2YVC1U50H2B4R,English,29,female,high,"('answers_reported', 'placeholderAdvisor 1 says%2C ""Stores E and B.""%2CAdvisor 2 says%2C ""Stores A and F.""%2CAdvisor 3 says%2C ""Store F.""')","('terrorism_advisor_A_chosen', 'yes')","('terrorism_advisor_B_chosen', 'no')","('terrorism_advisor_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '5587')"
A2YVC1U50H2B4R,English,29,female,low,"('answers_reported', 'placeholderBrother 1 says%2C ""Stalls C%2C D%2C A%2C F and B.""%2CBrother 2 says%2C ""Stalls A and B.""%2CBrother 3 says%2C ""Stall B.""')","('brother_A_chosen', 'no')","('brother_B_chosen', 'no')","('brother_C_chosen', 'no')","('no_one_chosen', 'yes')","('_REACTION_TIME_', '5432')"
A2YVC1U50H2B4R,English,29,female,nst,"('NST_2a_chosen', 'yes')","('NST_2b_chosen', 'no')","('NST_2c_chosen', 'no')","('NST_2d_chosen', 'no')","('NST_2e_chosen', 'no')","('_REACTION_TIME_', '9191')"
A2YVC1U50H2B4R,English,29,female,high,"('answers_reported', 'placeholderInvestigator 1 says%2C ""Place E.""%2CInvestigator 2 says%2C ""Places B and E.""%2CInvestigator 3 says%2C ""Places F and A.""')","('fbi_investigator_A_chosen', 'no')","('fbi_investigator_B_chosen', 'no')","('fbi_investigator_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '5087')"
A2YVC1U50H2B4R,English,29,female,control,"('what_A_chosen', 'yes')","('what_B_chosen', 'no')","('what_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '14512')"
A2YVC1U50H2B4R,English,29,female,low,"('answers_reported', 'placeholderClassmate 1 says%2C ""Cafes F and D.""%2CClassmate 2 says%2C ""Cafe D.""%2CClassmate 3 says%2C ""Cafe E.""')","('coffee_classmate_A_chosen', 'no')","('coffee_classmate_B_chosen', 'no')","('coffee_classmate_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '4055')"
A2YVC1U50H2B4R,English,29,female,high,"('answers_reported', 'placeholderOperative 1 says%2C ""The South and North districts.""%2COperative 2 says%2C ""The Northeast and Southwest districts.""%2COperative 3 says%2C ""The North district.""')","('operative_A_chosen', 'no')","('operative_B_chosen', 'yes')","('operative_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '6676')"
A2YVC1U50H2B4R,English,29,female,nst,"('NST_1a_chosen', 'yes')","('NST_1b_chosen', 'no')","('NST_1c_chosen', 'no')","('NST_1d_chosen', 'no')","('_REACTION_TIME_', '7398')"
A2YVC1U50H2B4R,English,29,female,control,"('how_guest_A_chosen', 'no')","('how_guest_B_chosen', 'no')","('how_guest_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '9439')"
A2YVC1U50H2B4R,English,29,female,exit_quest,"('know_conditons', 'At the coffee shop')","('know_conditons', 'At the cafe')","('difficult', 'No.. it seemed fairly common sense')","('anything_else', '')","('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '19463')"
A2QWERWB75X8YU,english,28,female,instructions,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '10650')"
A2QWERWB75X8YU,english,28,female,train,"('train_f_A_chosen', 'no')","('train_f_B_chosen', 'no')","('train_f_C_chosen', 'no')","('none_chosen', 'yes')","('_REACTION_TIME_', '26617')"
A2QWERWB75X8YU,english,28,female,train,"('train_m_A_chosen', 'no')","('train_m_B_chosen', 'no')","('train_m_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '17643')"
A2QWERWB75X8YU,english,28,female,train_end,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '1725')"
A2QWERWB75X8YU,english,28,female,high,"('answers_reported', 'placeholderAdvisor 1 says%2C ""Store F.""%2CAdvisor 2 says%2C ""Stores E and B.""%2CAdvisor 3 says%2C ""Stores A and F.""')","('terrorism_advisor_A_chosen', 'no')","('terrorism_advisor_B_chosen', 'yes')","('terrorism_advisor_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '24581')"
A2QWERWB75X8YU,english,28,female,low,"('answers_reported', 'placeholderCousin 1 says%2C ""Locations A and D.""%2CCousin 2 says%2C ""Locations D and F.""%2CCousin 3 says%2C ""Location F.""')","('pic_cousin_A_chosen', 'yes')","('pic_cousin_B_chosen', 'no')","('pic_cousin_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '12479')"
A2QWERWB75X8YU,english,28,female,nst,"('NST_4a_chosen', 'no')","('NST_4b_chosen', 'yes')","('_REACTION_TIME_', '4653')"
A2QWERWB75X8YU,english,28,female,high,"('answers_reported', 'placeholderOperative 1 says%2C ""The Northeast%2C Southwest%2C South%2C Southeast and North districts.""%2COperative 2 says%2C ""The Northeast district.""%2COperative 3 says%2C ""The South and North districts.""')","('operative_A_chosen', 'yes')","('operative_B_chosen', 'no')","('operative_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '18754')"
A2QWERWB75X8YU,english,28,female,control,"('what_A_chosen', 'yes')","('what_B_chosen', 'yes')","('what_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '15977')"
A2QWERWB75X8YU,english,28,female,low,"('answers_reported', 'placeholderCoworker 1 says%2C ""Studio B.""%2CCoworker 2 says%2C ""Studio A.""%2CCoworker 3 says%2C ""Studio F.""')","('yoga_coworker_A_chosen', 'no')","('yoga_coworker_B_chosen', 'no')","('yoga_coworker_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '8425')"
A2QWERWB75X8YU,english,28,female,nst,"('NST_1a_chosen', 'yes')","('NST_1b_chosen', 'no')","('NST_1c_chosen', 'no')","('NST_1d_chosen', 'yes')","('_REACTION_TIME_', '10561')"
A2QWERWB75X8YU,english,28,female,high,"('answers_reported', 'placeholderInspector 1 says%2C ""Restaurant E.""%2CInspector 2 says%2C ""Restaurant A.""%2CInspector 3 says%2C ""Restaurants A and B.""')","('inspector_A_chosen', 'no')","('inspector_B_chosen', 'yes')","('inspector_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '16908')"
A2QWERWB75X8YU,english,28,female,control,"('when_A_chosen', 'no')","('when_B_chosen', 'yes')","('when_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '19943')"
A2QWERWB75X8YU,english,28,female,low,"('answers_reported', 'placeholderBrother 1 says%2C ""Stalls C%2C D%2C A%2C F and B.""%2CBrother 2 says%2C ""Stalls C and D.""%2CBrother 3 says%2C ""Stalls A and B.""')","('brother_A_chosen', 'no')","('brother_B_chosen', 'yes')","('brother_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '8655')"
A2QWERWB75X8YU,english,28,female,high,"('answers_reported', 'placeholderFirefighter 1 says%2C ""The sixth floor.""%2CFirefighter 2 says%2C ""The fifth and second floors.""%2CFirefighter 3 says%2C ""The first floor.""')","('firefighter_A_chosen', 'no')","('firefighter_B_chosen', 'yes')","('firefighter_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '8221')"
A2QWERWB75X8YU,english,28,female,nst,"('NST_2a_chosen', 'no')","('NST_2b_chosen', 'yes')","('NST_2c_chosen', 'no')","('NST_2d_chosen', 'no')","('NST_2e_chosen', 'no')","('_REACTION_TIME_', '11773')"
A2QWERWB75X8YU,english,28,female,low,"('answers_reported', 'placeholderFriend 1 says%2C ""Diners A and E.""%2CFriend 2 says%2C ""Diner C.""%2CFriend 3 says%2C ""Diner E.""')","('la_friend_A_chosen', 'no')","('la_friend_B_chosen', 'yes')","('la_friend_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '6832')"
A2QWERWB75X8YU,english,28,female,control,"('how_guest_A_chosen', 'no')","('how_guest_B_chosen', 'no')","('how_guest_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '17175')"
A2QWERWB75X8YU,english,28,female,high,"('answers_reported', 'placeholderInvestigator 1 says%2C ""Places B and E.""%2CInvestigator 2 says%2C ""Place E.""%2CInvestigator 3 says%2C ""Place D.""')","('fbi_investigator_A_chosen', 'yes')","('fbi_investigator_B_chosen', 'no')","('fbi_investigator_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '16800')"
A2QWERWB75X8YU,english,28,female,low,"('answers_reported', 'placeholderClassmate 1 says%2C ""Cafe D.""%2CClassmate 2 says%2C ""Cafes E and B.""%2CClassmate 3 says%2C ""Cafe A.""')","('coffee_classmate_A_chosen', 'no')","('coffee_classmate_B_chosen', 'yes')","('coffee_classmate_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '5944')"
A2QWERWB75X8YU,english,28,female,nst,"('NST_3a_chosen', 'yes')","('NST_3b_chosen', 'no')","('NST_3c_chosen', 'no')","('NST_3d_chosen', 'yes')","('NST_3e_chosen', 'no')","('_REACTION_TIME_', '10555')"
A2QWERWB75X8YU,english,28,female,control,"('why_A_chosen', 'yes')","('why_B_chosen', 'no')","('why_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '12048')"
A2QWERWB75X8YU,english,28,female,exit_quest,"('know_conditons', 'At the coffee shop')","('know_conditons', 'Downtown')","('difficult', 'Sort of%2C I got confused')","('anything_else', 'No')","('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '21472')"
ACVJ6IUO9QM4R,English,35 ,female,instructions,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '1619')"
ACVJ6IUO9QM4R,English,35 ,female,train,"('train_f_A_chosen', 'no')","('train_f_B_chosen', 'yes')","('train_f_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '13809')"
ACVJ6IUO9QM4R,English,35 ,female,train,"('train_m_A_chosen', 'no')","('train_m_B_chosen', 'no')","('train_m_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '4310')"
ACVJ6IUO9QM4R,English,35 ,female,train_end,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '1110')"
ACVJ6IUO9QM4R,English,35 ,female,low,"('answers_reported', 'placeholderClassmate 1 says%2C ""Cafe E.""%2CClassmate 2 says%2C ""Cafes E and B.""%2CClassmate 3 says%2C ""Cafe D.""')","('coffee_classmate_A_chosen', 'yes')","('coffee_classmate_B_chosen', 'no')","('coffee_classmate_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '2635')"
ACVJ6IUO9QM4R,English,35 ,female,high,"('answers_reported', 'placeholderOperative 1 says%2C ""The South and North districts.""%2COperative 2 says%2C ""The North district.""%2COperative 3 says%2C ""The Northeast%2C Southwest%2C South%2C Southeast and North districts.""')","('operative_A_chosen', 'no')","('operative_B_chosen', 'yes')","('operative_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '1679')"
ACVJ6IUO9QM4R,English,35 ,female,low,"('answers_reported', 'placeholderFriend 1 says%2C ""Diners A and E.""%2CFriend 2 says%2C ""Diner E.""%2CFriend 3 says%2C ""Diner C.""')","('la_friend_A_chosen', 'yes')","('la_friend_B_chosen', 'no')","('la_friend_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '3091')"
ACVJ6IUO9QM4R,English,35 ,female,control,"('what_A_chosen', 'no')","('what_B_chosen', 'no')","('what_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '2074')"
ACVJ6IUO9QM4R,English,35 ,female,nst,"('NST_2a_chosen', 'no')","('NST_2b_chosen', 'no')","('NST_2c_chosen', 'no')","('NST_2d_chosen', 'no')","('NST_2e_chosen', 'yes')","('_REACTION_TIME_', '15918')"
ACVJ6IUO9QM4R,English,35 ,female,high,"('answers_reported', 'placeholderFirefighter 1 says%2C ""The fifth floor.""%2CFirefighter 2 says%2C ""The fourth and sixth floors.""%2CFirefighter 3 says%2C ""The fifth%2C second%2C fourth%2C third and sixth floors.""')","('firefighter_A_chosen', 'no')","('firefighter_B_chosen', 'yes')","('firefighter_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '3914')"
ACVJ6IUO9QM4R,English,35 ,female,low,"('answers_reported', 'placeholderCoworker 1 says%2C ""Studio A.""%2CCoworker 2 says%2C ""Studios F and E.""%2CCoworker 3 says%2C ""Studio B.""')","('yoga_coworker_A_chosen', 'no')","('yoga_coworker_B_chosen', 'yes')","('yoga_coworker_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '1260')"
ACVJ6IUO9QM4R,English,35 ,female,control,"('why_A_chosen', 'no')","('why_B_chosen', 'no')","('why_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '1190')"
ACVJ6IUO9QM4R,English,35 ,female,nst,"('NST_4a_chosen', 'yes')","('NST_4b_chosen', 'no')","('_REACTION_TIME_', '3468')"
ACVJ6IUO9QM4R,English,35 ,female,high,"('answers_reported', 'placeholderInspector 1 says%2C ""Restaurants A%2C B%2C C%2C D%2C and E.""%2CInspector 2 says%2C ""Restaurants A and B.""%2CInspector 3 says%2C ""Restaurants C and E.""')","('inspector_A_chosen', 'no')","('inspector_B_chosen', 'no')","('inspector_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '1874')"
ACVJ6IUO9QM4R,English,35 ,female,low,"('answers_reported', 'placeholderBrother 1 says%2C ""Stalls C and D.""%2CBrother 2 says%2C ""Stall B.""%2CBrother 3 says%2C ""Stalls C%2C D%2C A%2C F and B.""')","('brother_A_chosen', 'no')","('brother_B_chosen', 'yes')","('brother_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '1029')"
ACVJ6IUO9QM4R,English,35 ,female,high,"('answers_reported', 'placeholderAdvisor 1 says%2C ""Store F.""%2CAdvisor 2 says%2C ""Store C.""%2CAdvisor 3 says%2C ""Stores A and F.""')","('terrorism_advisor_A_chosen', 'yes')","('terrorism_advisor_B_chosen', 'no')","('terrorism_advisor_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '1157')"
ACVJ6IUO9QM4R,English,35 ,female,control,"('when_A_chosen', 'no')","('when_B_chosen', 'yes')","('when_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '1572')"
ACVJ6IUO9QM4R,English,35 ,female,nst,"('NST_3a_chosen', 'no')","('NST_3b_chosen', 'no')","('NST_3c_chosen', 'yes')","('NST_3d_chosen', 'no')","('NST_3e_chosen', 'no')","('_REACTION_TIME_', '3011')"
ACVJ6IUO9QM4R,English,35 ,female,low,"('answers_reported', 'placeholderCousin 1 says%2C ""Location A.""%2CCousin 2 says%2C ""Locations D and F.""%2CCousin 3 says%2C ""Location F.""')","('pic_cousin_A_chosen', 'yes')","('pic_cousin_B_chosen', 'no')","('pic_cousin_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '2148')"
ACVJ6IUO9QM4R,English,35 ,female,high,"('answers_reported', 'placeholderInvestigator 1 says%2C ""Place E.""%2CInvestigator 2 says%2C ""Place F.""%2CInvestigator 3 says%2C ""Places F and A.""')","('fbi_investigator_A_chosen', 'no')","('fbi_investigator_B_chosen', 'yes')","('fbi_investigator_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '2432')"
ACVJ6IUO9QM4R,English,35 ,female,control,"('how_guest_A_chosen', 'no')","('how_guest_B_chosen', 'yes')","('how_guest_C_chosen', 'no')","('none_chosen', 'no')","('_REACTION_TIME_', '3664')"
ACVJ6IUO9QM4R,English,35 ,female,nst,"('NST_1a_chosen', 'no')","('NST_1b_chosen', 'yes')","('NST_1c_chosen', 'no')","('NST_1d_chosen', 'no')","('_REACTION_TIME_', '2446')"
ACVJ6IUO9QM4R,English,35 ,female,exit_quest,"('know_conditons', 'at the coffee shop. ')","('know_conditons', 'in the cubboard ')","('difficult', 'yes it ws difficult because some of the paragraphs were long and didnt make sense the way they were worded ')","('anything_else', 'n')","('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '30197')"
A1DIW2K1J89CMO,English,22,female,instructions,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '9616')"
A1DIW2K1J89CMO,English,22,female,train,"('train_f_A_chosen', 'no')","('train_f_B_chosen', 'no')","('train_f_C_chosen', 'no')","('none_chosen', 'yes')","('_REACTION_TIME_', '27634')"
A1DIW2K1J89CMO,English,22,female,train,"('train_m_A_chosen', 'no')","('train_m_B_chosen', 'yes')","('train_m_C_chosen', 'yes')","('none_chosen', 'no')","('_REACTION_TIME_', '28738')"
A1DIW2K1J89CMO,English,22,female,train_end,"('dummy_checkbox_', 'yes')","('_REACTION_TIME_', '1446')"
A1DIW2K1J89CMO,English,22,female,high,"('answers_reported', 'placeholderInvestigator 1 says%2C ""Place E.""%2CInvestigator 2 says%2C ""Places B and E.""%2CInvestigator 3 says%2C ""Places F and A.""')","('fbi_investigator_A_chosen', 'no')","('fbi_investigator_B_chosen', 'no')","('fbi_investigator_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '25597')"
A1DIW2K1J89CMO,English,22,female,low,"('answers_reported', 'placeholderBrother 1 says%2C ""Stall E.""%2CBrother 2 says%2C ""Stalls A and B.""%2CBrother 3 says%2C ""Stall C.""')","('brother_A_chosen', 'no')","('brother_B_chosen', 'no')","('brother_C_chosen', 'yes')","('no_one_chosen', 'no')","('_REACTION_TIME_', '50773')"
A1DIW2K1J89CMO,English,22,female,high,"('answers_reported', 'placeholderAdvisor 1 says%2C ""Stores E and B.""%2CAdvisor 2 says%2C ""Store F.""%2CAdvisor 3 says%2C ""Stores A and F.""')","('terrorism_advisor_A_chosen', 'yes')","('terrorism_advisor_B_chosen', 'no')","('terrorism_advisor_C_chosen', 'no')","('no_one_chosen', 'no')","('_REACTION_TIME_', '44535')"
